14.417,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.419,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.42,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.422,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.423,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.425,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.427,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.428,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.429,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.431,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.432,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.434,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.436,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.437,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.439,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.44,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.441,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.443,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.445,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.446,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.448,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.449,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.451,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.453,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.454,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.456,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.457,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.459,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.46,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.462,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.463,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.465,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.466,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.468,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.47,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.471,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.473,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.474,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.476,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.477,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.479,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.48,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.482,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.483,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.485,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.487,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.488,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.49,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.491,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.493,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.494,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.496,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.497,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.499,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.5,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.502,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.504,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.505,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.507,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.508,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.51,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.511,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.513,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.514,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.516,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.517,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.519,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.52,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.522,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.524,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.525,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.527,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.528,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.53,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.531,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.533,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.534,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.536,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.538,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.539,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.541,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.543,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.544,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.546,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.547,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.549,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.55,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.552,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.554,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.555,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.557,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.558,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.56,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.561,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.563,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.564,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.566,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.568,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.569,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.571,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.572,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.574,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.575,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.577,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.578,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.58,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.581,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.583,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.585,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.586,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.588,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.589,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.591,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.592,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.594,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.595,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.597,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.599,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.6,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.602,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.603,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.605,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.606,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.608,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.609,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.611,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.613,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.617,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.619,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.621,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.622,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.624,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.625,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.627,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.629,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.63,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.632,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.633,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.635,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.637,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.638,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.64,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.641,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.643,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.645,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.646,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.648,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.649,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.651,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.652,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.654,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.656,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.657,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.659,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.661,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.662,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.664,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.665,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.667,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.668,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.67,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.671,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.673,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.675,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.676,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.678,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.679,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.681,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.682,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.684,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.686,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.687,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.689,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.69,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.692,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.693,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.695,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.696,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.698,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.7,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.701,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.703,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.705,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.706,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.708,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.709,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.711,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.712,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.714,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.715,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.717,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.719,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.721,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.722,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.724,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.725,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.727,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.728,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.73,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.732,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.733,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.735,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.737,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.738,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.74,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.741,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.743,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.745,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.747,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.748,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.75,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.752,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.753,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.755,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.756,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.758,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.759,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.761,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.763,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.764,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.766,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.768,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.769,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.771,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.772,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.774,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.775,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.777,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.779,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.78,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.782,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.783,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.785,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.787,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.788,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.79,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.791,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.793,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.795,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.796,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.798,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.799,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.801,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.803,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.804,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.806,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.808,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.809,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.811,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.812,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.814,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.815,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.817,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.819,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.82,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.824,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.826,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.828,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.829,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.831,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.832,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.834,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.836,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.837,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.839,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.841,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.842,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.844,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
14.845,-0.090511,-0.091,-0.091,-0.091,-0.091,-0.090511,1,0,0,0,0,1,1,1
