15.268,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.27,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.271,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.273,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.278,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.28,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.282,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.283,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.285,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.287,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.289,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.29,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.292,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.294,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.295,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.297,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.298,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.3,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.302,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.304,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.306,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.307,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.309,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.311,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.312,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.314,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.316,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.317,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.319,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.321,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.322,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.324,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.326,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.327,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.329,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.331,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.332,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.334,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.336,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.338,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.339,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.341,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.342,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.344,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.346,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.348,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.35,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.351,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.353,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.355,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.356,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.358,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.36,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.362,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.363,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.365,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.367,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.369,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.371,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.372,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.374,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.376,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.377,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.379,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.381,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.383,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.385,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.386,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.388,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.39,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.391,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.393,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.395,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.397,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.399,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.401,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.402,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.404,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.406,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.407,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.409,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.411,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.413,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.415,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.417,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.418,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.42,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.422,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.424,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.425,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.427,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.429,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.43,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.432,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.434,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.436,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.437,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.439,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.441,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.442,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.444,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.446,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.447,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.449,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.451,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.452,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.454,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.456,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.458,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.46,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.461,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.463,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.465,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.466,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.468,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.47,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.471,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.473,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.475,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.476,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.478,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.48,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.481,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.483,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.485,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.487,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.489,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.49,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.492,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.494,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.496,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.497,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.502,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.504,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.506,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.508,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.51,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.511,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.513,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.515,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.517,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.518,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.52,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.522,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.523,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.525,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.527,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.528,-0.035525,-0.091,-0.091,-0.091,-0.091,-0.035525,1,0,0,1,0,1,1,1
15.53,-0.035635,-0.091,-0.091,-0.091,-0.091,-0.035635,1,0,0,1,0,1,1,1
15.532,-0.035741,-0.091,-0.091,-0.091,-0.091,-0.035741,1,0,0,1,0,1,1,1
15.534,-0.035839,-0.091,-0.091,-0.091,-0.091,-0.035839,1,0,0,1,0,1,1,1
15.536,-0.035956,-0.091,-0.091,-0.091,-0.091,-0.035956,1,0,0,1,0,1,1,1
15.537,-0.036053,-0.091,-0.091,-0.091,-0.091,-0.036053,1,0,0,1,0,1,1,1
15.539,-0.036153,-0.091,-0.091,-0.091,-0.091,-0.036153,1,0,0,1,0,1,1,1
15.541,-0.036256,-0.091,-0.091,-0.091,-0.091,-0.036256,1,0,0,1,0,1,1,1
15.542,-0.036358,-0.091,-0.091,-0.091,-0.091,-0.036358,1,0,0,1,0,1,1,1
15.545,-0.036522,-0.091,-0.091,-0.091,-0.091,-0.036522,1,0,0,1,0,1,1,1
15.546,-0.036739,-0.091,-0.091,-0.091,-0.091,-0.036739,1,0,0,1,0,1,1,1
15.548,-0.03692,-0.091,-0.091,-0.091,-0.091,-0.03692,1,0,0,1,0,1,1,1
15.55,-0.037092,-0.091,-0.091,-0.091,-0.091,-0.037092,1,0,0,1,0,1,1,1
15.552,-0.037274,-0.091,-0.091,-0.091,-0.091,-0.037274,1,0,0,1,0,1,1,1
15.553,-0.037456,-0.091,-0.091,-0.091,-0.091,-0.037456,1,0,0,1,0,1,1,1
15.555,-0.037626,-0.091,-0.091,-0.091,-0.091,-0.037626,1,0,0,1,0,1,1,1
15.556,-0.037805,-0.091,-0.091,-0.091,-0.091,-0.037805,1,0,0,1,0,1,1,1
15.558,-0.037994,-0.091,-0.091,-0.091,-0.091,-0.037994,1,0,0,1,0,1,1,1
15.56,-0.038221,-0.091,-0.091,-0.091,-0.091,-0.038221,1,0,0,1,0,1,1,1
15.562,-0.03842,-0.091,-0.091,-0.091,-0.091,-0.03842,1,0,0,1,0,1,1,1
15.563,-0.038614,-0.091,-0.091,-0.091,-0.091,-0.038614,1,0,0,1,0,1,1,1
15.565,-0.038815,-0.091,-0.091,-0.091,-0.091,-0.038815,1,0,0,1,0,1,1,1
15.567,-0.039027,-0.091,-0.091,-0.091,-0.091,-0.039027,1,0,0,1,0,1,1,1
15.569,-0.03925,-0.091,-0.091,-0.091,-0.091,-0.03925,1,0,0,1,0,1,1,1
15.57,-0.039466,-0.091,-0.091,-0.091,-0.091,-0.039466,1,0,0,1,0,1,1,1
15.572,-0.039667,-0.091,-0.091,-0.091,-0.091,-0.039667,1,0,0,1,0,1,1,1
15.573,-0.039876,-0.091,-0.091,-0.091,-0.091,-0.039876,1,0,0,1,0,1,1,1
15.575,-0.040087,-0.091,-0.091,-0.091,-0.091,-0.040087,1,0,0,1,0,1,1,1
15.577,-0.040325,-0.091,-0.091,-0.091,-0.091,-0.040325,1,0,0,1,0,1,1,1
15.578,-0.040533,-0.091,-0.091,-0.091,-0.091,-0.040533,1,0,0,1,0,1,1,1
15.58,-0.040751,-0.091,-0.091,-0.091,-0.091,-0.040751,1,0,0,1,0,1,1,1
15.582,-0.040965,-0.091,-0.091,-0.091,-0.091,-0.040965,1,0,0,1,0,1,1,1
15.583,-0.041187,-0.091,-0.091,-0.091,-0.091,-0.041187,1,0,0,1,0,1,1,1
15.585,-0.041424,-0.091,-0.091,-0.091,-0.091,-0.041424,1,0,0,1,0,1,1,1
15.587,-0.041679,-0.091,-0.091,-0.091,-0.091,-0.041679,1,0,0,1,0,1,1,1
15.589,-0.04192,-0.091,-0.091,-0.091,-0.091,-0.04192,1,0,0,1,0,1,1,1
15.59,-0.042188,-0.091,-0.091,-0.091,-0.091,-0.042188,1,0,0,1,0,1,1,1
15.592,-0.042435,-0.091,-0.091,-0.091,-0.091,-0.042435,1,0,0,1,0,1,1,1
15.594,-0.042687,-0.091,-0.091,-0.091,-0.091,-0.042687,1,0,0,1,0,1,1,1
15.595,-0.04294,-0.091,-0.091,-0.091,-0.091,-0.04294,1,0,0,1,0,1,1,1
15.597,-0.043179,-0.091,-0.091,-0.091,-0.091,-0.043179,1,0,0,1,0,1,1,1
15.599,-0.043414,-0.091,-0.091,-0.091,-0.091,-0.043414,1,0,0,1,0,1,1,1
15.6,-0.043651,-0.091,-0.091,-0.091,-0.091,-0.043651,1,0,0,1,0,1,1,1
15.602,-0.04394,-0.091,-0.091,-0.091,-0.091,-0.04394,1,0,0,1,0,1,1,1
15.604,-0.044185,-0.091,-0.091,-0.091,-0.091,-0.044185,1,0,0,1,0,1,1,1
15.606,-0.044507,-0.091,-0.091,-0.091,-0.091,-0.044507,1,0,0,1,0,1,1,1
15.608,-0.044769,-0.091,-0.091,-0.091,-0.091,-0.044769,1,0,0,1,0,1,1,1
15.609,-0.045033,-0.091,-0.091,-0.091,-0.091,-0.045033,1,0,0,1,0,1,1,1
15.611,-0.045284,-0.091,-0.091,-0.091,-0.091,-0.045284,1,0,0,1,0,1,1,1
15.612,-0.045542,-0.091,-0.091,-0.091,-0.091,-0.045542,1,0,0,1,0,1,1,1
15.614,-0.045791,-0.091,-0.091,-0.091,-0.091,-0.045791,1,0,0,1,0,1,1,1
15.616,-0.046079,-0.091,-0.091,-0.091,-0.091,-0.046079,1,0,0,1,0,1,1,1
15.618,-0.046331,-0.091,-0.091,-0.091,-0.091,-0.046331,1,0,0,1,0,1,1,1
15.619,-0.046608,-0.091,-0.091,-0.091,-0.091,-0.046608,1,0,0,1,0,1,1,1
15.621,-0.046874,-0.091,-0.091,-0.091,-0.091,-0.046874,1,0,0,1,0,1,1,1
15.623,-0.047155,-0.091,-0.091,-0.091,-0.091,-0.047155,1,0,0,1,0,1,1,1
15.624,-0.047418,-0.091,-0.091,-0.091,-0.091,-0.047418,1,0,0,1,0,1,1,1
15.626,-0.047704,-0.091,-0.091,-0.091,-0.091,-0.047704,1,0,0,1,0,1,1,1
15.628,-0.047976,-0.091,-0.091,-0.091,-0.091,-0.047976,1,0,0,1,0,1,1,1
15.629,-0.048234,-0.091,-0.091,-0.091,-0.091,-0.048234,1,0,0,1,0,1,1,1
15.631,-0.048505,-0.091,-0.091,-0.091,-0.091,-0.048505,1,0,0,1,0,1,1,1
15.633,-0.048781,-0.091,-0.091,-0.091,-0.091,-0.048781,1,0,0,1,0,1,1,1
15.635,-0.049068,-0.091,-0.091,-0.091,-0.091,-0.049068,1,0,0,1,0,1,1,1
15.636,-0.049427,-0.091,-0.091,-0.091,-0.091,-0.049427,1,0,0,1,0,1,1,1
15.638,-0.049715,-0.091,-0.091,-0.091,-0.091,-0.049715,1,0,0,1,0,1,1,1
15.64,-0.049999,-0.091,-0.091,-0.091,-0.091,-0.049999,1,0,0,1,0,1,1,1
15.641,-0.050286,-0.091,-0.091,-0.091,-0.091,-0.050286,1,0,0,1,0,1,1,1
15.643,-0.050561,-0.091,-0.091,-0.091,-0.091,-0.050561,1,0,0,1,0,1,1,1
15.645,-0.050839,-0.091,-0.091,-0.091,-0.091,-0.050839,1,0,0,1,0,1,1,1
15.646,-0.051139,-0.091,-0.091,-0.091,-0.091,-0.051139,1,0,0,1,0,1,1,1
15.648,-0.051425,-0.091,-0.091,-0.091,-0.091,-0.051425,1,0,0,1,0,1,1,1
15.65,-0.051718,-0.091,-0.091,-0.091,-0.091,-0.051718,1,0,0,1,0,1,1,1
15.651,-0.052016,-0.091,-0.091,-0.091,-0.091,-0.052016,1,0,0,1,0,1,1,1
15.653,-0.052308,-0.091,-0.091,-0.091,-0.091,-0.052308,1,0,0,1,0,1,1,1
15.655,-0.052598,-0.091,-0.091,-0.091,-0.091,-0.052598,1,0,0,1,0,1,1,1
15.656,-0.052891,-0.091,-0.091,-0.091,-0.091,-0.052891,1,0,0,1,0,1,1,1
15.658,-0.053197,-0.091,-0.091,-0.091,-0.091,-0.053197,1,0,0,1,0,1,1,1
15.66,-0.053489,-0.091,-0.091,-0.091,-0.091,-0.053489,1,0,0,1,0,1,1,1
15.661,-0.053775,-0.091,-0.091,-0.091,-0.091,-0.053775,1,0,0,1,0,1,1,1
15.663,-0.054085,-0.091,-0.091,-0.091,-0.091,-0.054085,1,0,0,1,0,1,1,1
15.665,-0.054427,-0.091,-0.091,-0.091,-0.091,-0.054427,1,0,0,1,0,1,1,1
15.667,-0.05472,-0.091,-0.091,-0.091,-0.091,-0.05472,1,0,0,1,0,1,1,1
15.668,-0.055039,-0.091,-0.091,-0.091,-0.091,-0.055039,1,0,0,1,0,1,1,1
15.67,-0.05534,-0.091,-0.091,-0.091,-0.091,-0.05534,1,0,0,1,0,1,1,1
15.672,-0.055623,-0.091,-0.091,-0.091,-0.091,-0.055623,1,0,0,1,0,1,1,1
15.673,-0.055916,-0.091,-0.091,-0.091,-0.091,-0.055916,1,0,0,1,0,1,1,1
15.675,-0.056239,-0.091,-0.091,-0.091,-0.091,-0.056239,1,0,0,1,0,1,1,1
15.677,-0.056517,-0.091,-0.091,-0.091,-0.091,-0.056517,1,0,0,1,0,1,1,1
15.679,-0.056887,-0.091,-0.091,-0.091,-0.091,-0.056887,1,0,0,1,0,1,1,1
15.681,-0.057178,-0.091,-0.091,-0.091,-0.091,-0.057178,1,0,0,1,0,1,1,1
15.682,-0.057585,-0.091,-0.091,-0.091,-0.091,-0.057585,1,0,0,1,0,1,1,1
15.685,-0.057893,-0.091,-0.091,-0.091,-0.091,-0.057893,1,0,0,1,0,1,1,1
15.686,-0.058299,-0.091,-0.091,-0.091,-0.091,-0.058299,1,0,0,1,0,1,1,1
15.688,-0.0586,-0.091,-0.091,-0.091,-0.091,-0.0586,1,0,0,1,0,1,1,1
15.69,-0.058899,-0.091,-0.091,-0.091,-0.091,-0.058899,1,0,0,1,0,1,1,1
15.692,-0.05925,-0.091,-0.091,-0.091,-0.091,-0.05925,1,0,0,1,0,1,1,1
15.694,-0.059562,-0.091,-0.091,-0.091,-0.091,-0.059562,1,0,0,1,0,1,1,1
15.696,-0.059953,-0.091,-0.091,-0.091,-0.091,-0.059953,1,0,0,1,0,1,1,1
15.697,-0.060302,-0.091,-0.091,-0.091,-0.091,-0.060302,1,0,0,1,0,1,1,1
15.699,-0.060609,-0.091,-0.091,-0.091,-0.091,-0.060609,1,0,0,1,0,1,1,1
15.7,-0.060871,-0.091,-0.091,-0.091,-0.091,-0.060871,1,0,0,1,0,1,1,1
15.702,-0.061195,-0.091,-0.091,-0.091,-0.091,-0.061195,1,0,0,1,0,1,1,1
15.704,-0.061523,-0.091,-0.091,-0.091,-0.091,-0.061523,1,0,0,1,0,1,1,1
15.706,-0.06182,-0.091,-0.091,-0.091,-0.091,-0.06182,1,0,0,1,0,1,1,1
15.707,-0.06213,-0.091,-0.091,-0.091,-0.091,-0.06213,1,0,0,1,0,1,1,1
15.709,-0.062425,-0.091,-0.091,-0.091,-0.091,-0.062425,1,0,0,1,0,1,1,1
15.711,-0.062828,-0.091,-0.091,-0.091,-0.091,-0.062828,1,0,0,1,0,1,1,1
15.713,-0.063172,-0.091,-0.091,-0.091,-0.091,-0.063172,1,0,0,1,0,1,1,1
15.715,-0.063484,-0.091,-0.091,-0.091,-0.091,-0.063484,1,0,0,1,0,1,1,1
15.716,-0.063787,-0.091,-0.091,-0.091,-0.091,-0.063787,1,0,0,1,0,1,1,1
15.718,-0.06408,-0.091,-0.091,-0.091,-0.091,-0.06408,1,0,0,1,0,1,1,1
15.72,-0.064399,-0.091,-0.091,-0.091,-0.091,-0.064399,1,0,0,1,0,1,1,1
15.721,-0.064716,-0.091,-0.091,-0.091,-0.091,-0.064716,1,0,0,1,0,1,1,1
15.726,-0.065024,-0.091,-0.091,-0.091,-0.091,-0.065024,1,0,0,1,0,1,1,1
15.728,-0.06595,-0.091,-0.091,-0.091,-0.091,-0.06595,1,0,0,1,0,1,1,1
15.73,-0.066297,-0.091,-0.091,-0.091,-0.091,-0.066297,1,0,0,1,0,1,1,1
15.732,-0.066616,-0.091,-0.091,-0.091,-0.091,-0.066616,1,0,0,1,0,1,1,1
15.734,-0.066922,-0.091,-0.091,-0.091,-0.091,-0.066922,1,0,0,1,0,1,1,1
15.735,-0.067236,-0.091,-0.091,-0.091,-0.091,-0.067236,1,0,0,1,0,1,1,1
15.737,-0.067548,-0.091,-0.091,-0.091,-0.091,-0.067548,1,0,0,1,0,1,1,1
15.739,-0.067866,-0.091,-0.091,-0.091,-0.091,-0.067866,1,0,0,1,0,1,1,1
15.741,-0.068174,-0.091,-0.091,-0.091,-0.091,-0.068174,1,0,0,1,0,1,1,1
